"buttonID","buttonName","disabled","rawtimeStamp","timeInCurrEnv","tpEpoch","envStartTime","epochStartTime","envIndex","noOfCones","rewAvail_currTP","rewardGained","totalInProgressBar","lifeCounter","predatorPresent","predatorLocation","predatorProxPerc","predatorProxX","predatorProxY","predatorSeen","predatorDelay","predatorSpeed","predatorIndex_currEnv","predatorTotal_currEnv","timesCaught_currEnv","firstCheck","lastCheck","timeSinceLastForage","timeSinceLastHide","timeSinceLastReturnFromHiding","timeSinceLastCheck_cone3","timeSinceLastCheck_cone4","timeSinceLastCheck_cone5","timeSinceLastCheck_cone6","timeSinceLastCheck_cone7","timeSinceLastCheck_cone8","timeSincelastButtonPress","msec_since_tenth_pulse","sec_since_first_pulse_corrected","afterEpoch","failedAttempts","discovery","firstCheck_corrected","lastCheck_corrected","pPredator","timePressure","recheck","ParticipantIDs","checkAction","schedID"
1,"forage","FALSE",1622116737381,18546,18535,1622116718835,1622116718846,0,4,42,42,395,0,"TRUE",3,0.6016,640,512,0,6.5,20,0,1,0,"0","0",667,"NaN",NA,NA,NA,NA,NA,NA,NA,0,63396,81.054,0,0,0,0,0,1,0.823777777777778,0,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622116739454,20619,20608,1622116718835,1622116718846,0,4,89,89,484,0,"TRUE",3,0.7052,640,512,0,6.5,20,0,1,0,"0","0",2073,"NaN",NA,NA,NA,NA,NA,NA,NA,0,65469,83.127,0,0,0,0,0,1,0.915911111111111,0,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622116741014,22179,22168,1622116718835,1622116718846,0,4,80,80,564,0,"TRUE",3,0.7832,640,512,0,6.5,20,0,1,0,"0","0",1560,"NaN",NA,NA,NA,NA,NA,NA,NA,0,67029,84.687,0,0,0,0,0,1,0.985244444444444,0,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622116742353,23518,23507,1622116718835,1622116718846,0,4,52,52,564,0,"TRUE",3,0.8501,640,512,0,6.5,20,0,1,0,"0","0",1339,"NaN",NA,NA,NA,NA,NA,NA,NA,0,68368,86.026,0,0,0,0,0,1,1.04475555555556,0,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622116743082,24247,24236,1622116718835,1622116718846,0,4,30,30,594,0,"TRUE",3,0.8866,640,512,0,6.5,20,0,1,0,"0","0",729,"NaN",NA,NA,NA,NA,NA,NA,NA,0,69097,86.755,0,0,0,0,0,1,1.07715555555556,0,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622116744582,25747,25736,1622116718835,1622116718846,0,4,50,50,644,0,"TRUE",3,0.9616,640,512,0,6.5,20,0,1,0,"0","0",1500,"NaN",NA,NA,NA,NA,NA,NA,NA,0,70597,88.255,0,0,0,0,0,1,1.14382222222222,0,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622116753634,34799,2273,1622116718835,1622116751361,0,4,20,20,664,-1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,2,1,"0","0",9052,"NaN",NA,NA,NA,NA,NA,NA,NA,0,79649,97.307,0,0,0,0,0,0.21647619047619,0.101022222222222,0,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622116755226,36391,3865,1622116718835,1622116751361,0,4,9,NA,664,-1,"TRUE",4,0.0682,640,512,0,2.5,20,1,2,1,"1","0",1592,"NaN",NA,NA,NA,NA,NA,NA,NA,0,81241,98.899,0,0,0,1,0,0.368095238095238,0.171777777777778,0,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622116755951,37116,4590,1622116718835,1622116751361,0,4,39,39,703,-1,"TRUE",4,0.1044,640,512,0,2.5,20,1,2,1,"0","0",2317,"NaN",NA,725,NA,NA,NA,NA,NA,0,81966,99.624,0,0,0,0,0,0.437142857142857,0.204,1,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","TRUE",1622116756733,37898,5372,1622116718835,1622116751361,0,4,39,NA,703,-1,"TRUE",4,0.1435,640,512,0,2.5,20,1,2,1,"1","0",782,"NaN",NA,1507,NA,NA,NA,NA,NA,0,82748,100.406,0,0,0,0,0,0.511619047619048,0.238755555555556,1,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1622116757493,38658,6132,1622116718835,1622116751361,0,4,46,NA,703,-1,"TRUE",4,0.1815,640,512,1,2.5,20,1,2,1,"0","0",1542,"NaN",NA,2267,760,NA,NA,NA,NA,0,83508,101.166,0,0,1,0,0,0.584,0.272533333333333,1,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1622116776304,57469,941,1622116718835,1622116775363,0,4,39,NA,923,-1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,1,"0","1",11645,"NaN",1243,21078,14054,NA,NA,NA,NA,0,102319,119.977,0,0,0,1,0,0.0896190476190476,0.0418222222222222,0,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1622116776921,58086,1558,1622116718835,1622116775363,0,4,25,NA,923,-1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,1,"0","1",12262,"NaN",1860,617,14671,NA,NA,NA,NA,0,102936,120.594,0,0,0,0,0,0.148380952380952,0.0692444444444444,1,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1622116777538,58703,2175,1622116718835,1622116775363,0,4,25,NA,923,-1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,1,"0","1",12879,"NaN",2477,617,15288,NA,NA,NA,NA,0,103553,121.211,0,0,0,0,0,0.207142857142857,0.0966666666666667,1,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622116778209,59374,2846,1622116718835,1622116775363,0,4,2,NA,923,-1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,1,"1","0",13550,"NaN",3148,671,15959,NA,NA,NA,NA,0,104224,121.882,0,0,0,0,0,0.271047619047619,0.126488888888889,1,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622116778837,60002,3474,1622116718835,1622116775363,0,4,2,2,925,-1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,1,"0","0",14178,"NaN",3776,628,16587,NA,NA,NA,NA,0,104852,122.51,0,0,0,0,0,0.330857142857143,0.1544,1,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622116779762,60927,4399,1622116718835,1622116775363,0,4,62,62,925,-1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,1,"0","0",925,"NaN",4701,1553,17512,NA,NA,NA,NA,0,105777,123.435,0,0,0,0,0,0.418952380952381,0.195511111111111,1,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1622116780594,61759,5231,1622116718835,1622116775363,0,4,12,NA,925,-1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,1,"0","0",832,"NaN",5533,2385,18344,NA,NA,NA,NA,0,106609,124.267,0,0,0,0,0,0.498190476190476,0.232488888888889,1,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622116781061,62226,5698,1622116718835,1622116775363,0,4,11,11,925,-1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,1,"0","0",1299,"NaN",6000,2852,467,NA,NA,NA,NA,0,107076,124.734,0,0,0,0,0,0.542666666666667,0.253244444444444,1,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622116781624,62789,6261,1622116718835,1622116775363,0,4,11,11,936,-1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,1,"0","0",563,"NaN",6563,3415,1030,NA,NA,NA,NA,0,107639,125.297,0,0,0,0,0,0.596285714285714,0.278266666666667,1,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622116782973,64138,7610,1622116718835,1622116775363,0,4,20,20,936,-1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,1,"0","0",1349,"NaN",7912,4764,2379,NA,NA,NA,NA,0,108988,126.646,0,0,0,0,0,0.724761904761905,0.338222222222222,1,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
5,"vigilence5","FALSE",1622116784322,65487,8959,1622116718835,1622116775363,0,4,45,NA,936,-1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,1,"0","0",1349,"NaN",9261,6113,3728,NA,NA,NA,NA,0,110337,127.995,0,0,0,0,0,0.853238095238095,0.398177777777778,1,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622116785559,66724,10196,1622116718835,1622116775363,0,4,4,4,940,-1,"FALSE",NA,NA,NA,NA,0,NA,20,NA,3,1,"0","0",2586,"NaN",10498,7350,4965,1237,NA,NA,NA,0,111574,129.232,0,0,0,0,0,0.971047619047619,0.453155555555556,1,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
6,"vigilence6","FALSE",1622116787471,68636,12108,1622116718835,1622116775363,0,4,36,NA,940,-1,"TRUE",6,0.0802,640,512,1,10.5,20,2,3,1,"0","1",1912,"NaN",12410,9262,6877,3149,NA,NA,NA,0,113486,131.144,0,0,1,0,1,1,0.538133333333333,1,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622116830005,1029,1021,1622116828976,1622116828984,1,2,69,NA,211,0,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"1","0",18136,"NaN",22963,16440,49411,45683,36658,NA,NA,0,156020,173.678,0,0,0,1,0,0.0972380952380952,0.08168,0,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622116830825,1849,1841,1622116828976,1622116828984,1,2,69,69,280,0,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",18956,"NaN",23783,820,50231,46503,37478,NA,NA,0,156840,174.498,0,0,0,0,0,0.175333333333333,0.14728,1,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","TRUE",1622116832222,3246,3238,1622116828976,1622116828984,1,2,66,NA,280,0,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"1","0",1397,"NaN",25180,2217,51628,47900,38875,NA,NA,0,158237,175.895,0,0,0,0,1,0.308380952380952,0.25904,1,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1622116832738,3762,3754,1622116828976,1622116828984,1,2,66,NA,280,0,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","1",1913,"NaN",25696,2733,516,48416,39391,NA,NA,0,158753,176.411,0,0,0,1,0,0.35752380952381,0.21864,0,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622116833314,4338,4330,1622116828976,1622116828984,1,2,73,73,353,0,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",2489,"NaN",26272,3309,576,48992,39967,NA,NA,0,159329,176.987,0,0,0,0,0,0.412380952380952,0.26472,1,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622116835010,6034,6026,1622116828976,1622116828984,1,2,70,NA,353,0,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"1","0",1696,"NaN",27968,5005,2272,50688,41663,NA,NA,0,161025,178.683,0,0,0,0,1,0.573904761904762,0.4004,1,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622116835623,6647,6639,1622116828976,1622116828984,1,2,70,70,423,0,"FALSE",NA,NA,NA,NA,0,NA,10,NA,1,0,"0","0",2309,"NaN",28581,613,2885,51301,42276,NA,NA,0,161638,179.296,0,0,0,0,0,0.632285714285714,0.2308,0,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1622116837635,8659,8651,1622116828976,1622116828984,1,2,3,NA,423,0,"TRUE",4,0.1151,640,512,1,7.5,10,0,1,0,"0","1",2012,"NaN",30593,2625,4897,53313,44288,NA,NA,0,163650,181.308,0,0,1,1,0,0.823904761904762,0.39176,0,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1622116849489,20513,1508,1622116828976,1622116847981,1,2,68,NA,553,0,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","1",9633,"NaN",1823,14479,11854,65167,56142,NA,NA,0,175504,193.162,0,0,0,1,0,0.143619047619048,0.12064,0,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1622116849900,20924,1919,1622116828976,1622116847981,1,2,68,NA,553,0,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","1",10044,"NaN",2234,411,12265,65578,56553,NA,NA,0,175915,193.573,0,0,0,0,0,0.182761904761905,0.15352,1,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622116850882,21906,2901,1622116828976,1622116847981,1,2,83,83,636,0,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",11026,"NaN",3216,982,13247,66560,57535,NA,NA,0,176897,194.555,0,0,0,0,0,0.276285714285714,0.23208,1,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1622116852221,23245,4240,1622116828976,1622116847981,1,2,78,NA,636,0,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","1",1339,"NaN",4555,2321,14586,67899,58874,NA,NA,0,178236,195.894,0,0,0,0,0,0.403809523809524,0.3392,1,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622116852835,23859,4854,1622116828976,1622116847981,1,2,78,78,714,0,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",1953,"NaN",5169,614,15200,68513,59488,NA,NA,0,178850,196.508,0,0,0,0,0,0.462285714285714,0.38832,1,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1622116854034,25058,6053,1622116828976,1622116847981,1,2,75,NA,714,0,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","1",1199,"NaN",6368,1813,16399,69712,60687,NA,NA,0,180049,197.707,0,0,0,0,0,0.57647619047619,0.48424,1,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622116854390,25414,6409,1622116828976,1622116847981,1,2,75,NA,714,0,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"1","0",1555,"NaN",6724,356,16755,70068,61043,NA,NA,0,180405,198.063,0,0,0,0,0,0.610380952380952,0.51272,1,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622116855004,26028,7023,1622116828976,1622116847981,1,2,59,59,773,0,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",2169,"NaN",7338,614,17369,70682,61657,NA,NA,0,181019,198.677,0,0,0,0,0,0.668857142857143,0.56184,1,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1622116856817,27841,8836,1622116828976,1622116847981,1,2,67,NA,773,0,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","1",1813,"NaN",9151,2427,19182,72495,63470,NA,NA,0,182832,200.49,0,0,0,0,1,0.84152380952381,0.70688,1,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622116857333,28357,9352,1622116828976,1622116847981,1,2,77,77,850,0,"FALSE",NA,NA,NA,NA,0,NA,10,NA,2,0,"0","0",2329,"NaN",9667,2943,516,73011,63986,NA,NA,0,183348,201.006,0,0,0,0,0,0.890666666666667,0.62752,0,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622116858869,29893,10888,1622116828976,1622116847981,1,2,52,NA,850,0,"TRUE",3,0.0386,640,512,1,10.5,10,1,2,0,"1","0",1536,"NaN",11203,4479,2052,74547,65522,NA,NA,0,184884,202.542,0,0,1,1,0,1,0.7504,0,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622116871153,42177,1155,1622116828976,1622116869998,1,2,81,81,875,0,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",7159,"NaN",1762,7618,14336,86831,77806,NA,NA,0,197168,214.826,0,0,0,0,0,0.11,0.0924,0,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622116871470,42494,1472,1622116828976,1622116869998,1,2,81,81,875,0,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",317,"NaN",2079,7935,14653,87148,78123,NA,NA,0,197485,215.143,0,0,0,0,0,0.140190476190476,0.11776,0,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622116871929,42953,1931,1622116828976,1622116869998,1,2,81,81,956,0,"FALSE",NA,NA,NA,NA,0,NA,10,NA,3,0,"0","0",459,"NaN",2538,8394,15112,87607,78582,NA,NA,0,197944,215.602,0,0,0,0,0,0.183904761904762,0.15448,0,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622116873586,44610,3588,1622116828976,1622116869998,1,2,72,72,28,1,"TRUE",4,0.0087,640,512,0,3.5,10,2,3,0,"0","0",1657,"NaN",4195,10051,16769,89264,80239,NA,NA,0,199601,217.259,0,0,0,0,0,0.341714285714286,0.28704,0,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622116873897,44921,3899,1622116828976,1622116869998,1,2,72,72,28,1,"TRUE",4,0.0398,640,512,0,3.5,10,2,3,0,"0","0",311,"NaN",4506,10362,17080,89575,80550,NA,NA,0,199912,217.57,0,0,0,0,0,0.371333333333333,0.31192,0,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622116874987,46011,4989,1622116828976,1622116869998,1,2,61,61,28,1,"TRUE",4,0.1488,640,512,0,3.5,10,2,3,0,"0","0",1090,"NaN",5596,11452,18170,90665,81640,NA,NA,0,201002,218.66,0,0,0,0,0,0.475142857142857,0.39912,0,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622116875503,46527,5505,1622116828976,1622116869998,1,2,86,86,114,1,"TRUE",4,0.2004,640,512,0,3.5,10,2,3,0,"0","0",516,"NaN",6112,11968,18686,91181,82156,NA,NA,0,201518,219.176,0,0,0,0,0,0.524285714285714,0.4404,0,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622116876854,47878,6856,1622116828976,1622116869998,1,2,87,87,114,1,"TRUE",4,0.3355,640,512,0,3.5,10,2,3,0,"0","0",1351,"NaN",7463,13319,20037,92532,83507,NA,NA,0,202869,220.527,0,0,0,0,0,0.652952380952381,0.54848,0,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622116877160,48184,7162,1622116828976,1622116869998,1,2,84,84,198,1,"TRUE",4,0.3661,640,512,0,3.5,10,2,3,0,"0","0",306,"NaN",7769,13625,20343,92838,83813,NA,NA,0,203175,220.833,0,0,0,0,0,0.682095238095238,0.57296,0,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","TRUE",1622116878512,49536,8514,1622116828976,1622116869998,1,2,67,NA,198,1,"TRUE",4,0.5013,640,512,0,3.5,10,2,3,0,"0","1",1352,"NaN",9121,14977,21695,94190,85165,NA,NA,0,204527,222.185,0,0,0,1,0,0.810857142857143,0.68112,0,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
3,"vigilence3","FALSE",1622116878872,49896,8874,1622116828976,1622116869998,1,2,67,NA,198,1,"TRUE",4,0.5373,640,512,0,3.5,10,2,3,0,"1","0",1712,"NaN",9481,360,22055,94550,85525,NA,NA,0,204887,222.545,0,0,0,0,0,0.845142857142857,0.70992,1,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622116879338,50362,9340,1622116828976,1622116869998,1,2,71,71,198,1,"TRUE",4,0.5839,640,512,0,3.5,10,2,3,0,"0","0",2178,"NaN",9947,466,22521,95016,85991,NA,NA,0,205353,223.011,0,0,0,0,0,0.88952380952381,0.7472,1,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622116879854,50878,9856,1622116828976,1622116869998,1,2,71,71,269,1,"TRUE",4,0.6355,640,512,0,3.5,10,2,3,0,"0","0",516,"NaN",10463,982,23037,95532,86507,NA,NA,0,205869,223.527,0,0,0,0,0,0.938666666666667,0.78848,1,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","TRUE",1622116881147,52171,11149,1622116828976,1622116869998,1,2,13,NA,269,1,"TRUE",4,0.7648,640,512,0,3.5,10,2,3,0,"1","0",1293,"NaN",11756,2275,24330,96825,87800,NA,NA,0,207162,224.82,0,0,0,0,1,1,0.89192,1,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
4,"vigilence4","FALSE",1622116881559,52583,11561,1622116828976,1622116869998,1,2,13,NA,269,1,"TRUE",4,0.806,640,512,1,3.5,10,2,3,0,"0","1",1705,"NaN",12168,2687,412,97237,88212,NA,NA,0,207574,225.232,0,0,1,1,0,1,0.24376,0,"sub119",TRUE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622116886482,57506,1493,1622116828976,1622116884989,1,2,35,35,269,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",4511,"NaN",1607,7610,4923,102160,93135,NA,NA,0,212497,230.155,0,0,0,0,0,0.142190476190476,0.11944,0,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622116886739,57763,1750,1622116828976,1622116884989,1,2,35,35,269,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",257,"NaN",1864,7867,5180,102417,93392,NA,NA,0,212754,230.412,0,0,0,0,0,0.166666666666667,0.14,0,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","TRUE",1622116887043,58067,2054,1622116828976,1622116884989,1,2,51,51,269,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",304,"NaN",2168,8171,5484,102721,93696,NA,NA,0,213058,230.716,0,0,0,0,0,0.195619047619048,0.16432,0,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
1,"forage","FALSE",1622116887515,58539,2526,1622116828976,1622116884989,1,2,51,51,320,1,"FALSE",NA,NA,NA,NA,0,NA,10,NA,4,0,"0","0",472,"NaN",2640,8643,5956,103193,94168,NA,NA,0,213530,231.188,0,0,0,0,0,0.240571428571429,0.20208,0,"sub119",FALSE,"sched9_17Jan20_45min_shuffledv1.json"
